% Model,test2_particle_dist.mph
% Version,COMSOL 5.1.0.234
% Date,"Feb 24 2025, 15:01"
% Dimension,2
% Nodes,34018
% Expressions,1
% Description,Contour
% z,y,IsoLevel
0.12387832465576568,0.0752238607547836,1.7477776404591206E7
0.12387832465576959,0.0754047464690693,1.7477776404591206E7
0.12387832465577353,0.07558563218335501,1.7477776404591206E7
0.12387832465577747,0.07576651789764072,1.7477776404591206E7
0.1241445354735347,0.07540474646906932,1.7477776404591206E7
0.12414453547353863,0.07558563218335503,1.7477776404591206E7
0.12414453547354255,0.0757665178976407,1.7477776404591206E7
0.12441074629130372,0.07558563218335503,1.7477776404591206E7
0.12441074629130765,0.07576651789764073,1.7477776404591206E7
0.12467695710907274,0.07576651789764073,1.7477776404591206E7
0.11563692958131698,0.07450031789764074,1.4306800663158761E7
0.1156369295813247,0.07468120361192646,1.4306800663158761E7
0.11563692958133243,0.07486208932621218,1.4306800663158761E7
0.11563692958134013,0.07504297504049788,1.4306800663158761E7
0.11563692958134784,0.0752238607547836,1.4234733032671662E7
0.1156369295813556,0.07540474646906933,1.4234733032671662E7
0.1156369295813633,0.07558563218335504,1.4234733032671662E7
0.11563692958137103,0.07576651789764076,1.4234733032671662E7
0.11590193773178697,0.07468120361192646,1.4523003554620065E7
0.11590193773179472,0.07486208932621218,1.4523003554620065E7
0.11590193773180238,0.07504297504049787,1.4523003554620065E7
0.11590193773181012,0.0752238607547836,1.4523003554620065E7
0.11590193773181784,0.0754047464690693,1.4523003554620065E7
0.11590193773182558,0.07558563218335504,1.4523003554620065E7
0.1159019377318333,0.07576651789764074,1.4523003554620065E7
0.11616694588225698,0.07486208932621216,1.481127407656847E7
0.1161669458822647,0.07504297504049788,1.481127407656847E7
0.11616694588227242,0.07522386075478359,1.481127407656847E7
0.11616694588228013,0.0754047464690693,1.481127407656847E7
0.11616694588228785,0.07558563218335503,1.481127407656847E7
0.11616694588229559,0.07576651789764076,1.4739206446081368E7
0.11643195403272695,0.07504297504049787,1.5099544598516872E7
0.1164319540327347,0.0752238607547836,1.5099544598516872E7
0.1164319540327424,0.0754047464690693,1.5027476968029773E7
0.1164319540327501,0.07558563218335501,1.5027476968029773E7
0.11643195403275783,0.07576651789764074,1.5027476968029773E7
0.11669696218319693,0.07522386075478359,1.5315747489978177E7
0.11669696218320467,0.0754047464690693,1.5315747489978177E7
0.11669696218321239,0.07558563218335503,1.5315747489978177E7
0.11669696218322008,0.07576651789764072,1.5315747489978177E7
0.11696197033366695,0.0754047464690693,1.5604018011926582E7
0.11696197033367467,0.07558563218335503,1.5604018011926582E7
0.11696197033368237,0.07576651789764074,1.5604018011926582E7
0.11722697848413692,0.07558563218335501,1.5820220903387884E7
0.11722697848414465,0.07576651789764074,1.5820220903387884E7
0.11749198663460692,0.07576651789764073,1.6108491425336288E7
0.11749198663455952,0.07450031789764074,1.6036423794849185E7
0.1172269784840963,0.07450031789764074,1.5820220903387884E7
0.1169619703336331,0.07450031789764074,1.5531950381439479E7
0.11669696218316986,0.07450031789764074,1.5315747489978177E7
0.11643195403270662,0.07450031789764074,1.5027476968029773E7
0.11616694588224344,0.07450031789764075,1.481127407656847E7
0.1159019377317802,0.07450031789764074,1.4595071185107166E7
0.11749198663456631,0.07468120361192646,1.6036423794849185E7
0.1172269784841031,0.07468120361192646,1.5820220903387884E7
0.11696197033363984,0.07468120361192644,1.5531950381439479E7
0.11669696218317663,0.07468120361192643,1.5315747489978177E7
0.11643195403271339,0.07468120361192644,1.5099544598516872E7
0.11616694588225021,0.07468120361192646,1.481127407656847E7
0.11590193773178695,0.07468120361192643,1.4595071185107166E7
0.11749198663457308,0.07486208932621216,1.6036423794849185E7
0.11722697848410985,0.07486208932621216,1.5820220903387884E7
0.11696197033364661,0.07486208932621216,1.5531950381439479E7
0.1166969621831834,0.07486208932621215,1.5315747489978177E7
0.11643195403272019,0.07486208932621215,1.5099544598516872E7
0.11749198663457983,0.07504297504049787,1.6036423794849185E7
0.11722697848411662,0.0750429750404979,1.5820220903387884E7
0.1169619703336534,0.0750429750404979,1.5531950381439479E7
0.11669696218319016,0.07504297504049787,1.5315747489978177E7
0.11749198663458657,0.07522386075478359,1.6036423794849185E7
0.11722697848412338,0.07522386075478359,1.5820220903387884E7
0.11696197033366015,0.07522386075478359,1.5604018011926582E7
0.11749198663459337,0.0754047464690693,1.6036423794849185E7
0.11722697848413016,0.0754047464690693,1.5820220903387884E7
0.11749198663460013,0.07558563218335501,1.6036423794849185E7
0.11749198663455952,0.07450031789764074,1.6108491425336288E7
0.11749198663456631,0.07468120361192646,1.6108491425336288E7
0.11749198663457308,0.07486208932621216,1.6108491425336288E7
0.11749198663457983,0.07504297504049787,1.6108491425336288E7
0.11749198663458657,0.07522386075478359,1.6108491425336288E7
0.11749198663459337,0.0754047464690693,1.6108491425336288E7
0.11749198663460692,0.07576651789764073,1.6036423794849185E7
0.11775780865196157,0.07468120361192644,1.6252626686310487E7
0.11775780865196835,0.07486208932621216,1.6252626686310487E7
0.11775780865197509,0.07504297504049787,1.6180559055823388E7
0.11775780865198186,0.07522386075478357,1.6180559055823388E7
0.11775780865198864,0.07540474646906929,1.6180559055823388E7
0.11775780865199541,0.07558563218335501,1.6180559055823388E7
0.11775780865200215,0.07576651789764072,1.6180559055823388E7
0.11802363066936361,0.07486208932621215,1.632469431679759E7
0.11802363066937036,0.07504297504049787,1.632469431679759E7
0.11802363066937713,0.07522386075478357,1.632469431679759E7
0.1180236306693839,0.07540474646906928,1.632469431679759E7
0.11802363066939067,0.075585632183355,1.632469431679759E7
0.11802363066939747,0.07576651789764073,1.632469431679759E7
0.11828945268676563,0.07504297504049787,1.6468829577771792E7
0.1182894526867724,0.07522386075478359,1.6468829577771792E7
0.11828945268677918,0.0754047464690693,1.6468829577771792E7
0.11828945268678592,0.075585632183355,1.6468829577771792E7
0.1182894526867927,0.0757665178976407,1.6468829577771792E7
0.11855527470416766,0.07522386075478357,1.6612964838745994E7
0.11855527470417444,0.07540474646906929,1.6612964838745994E7
0.11855527470418123,0.075585632183355,1.6612964838745994E7
0.11855527470418797,0.0757665178976407,1.6612964838745994E7
0.11882109672156972,0.07540474646906929,1.6757100099720193E7
0.1188210967215765,0.07558563218335501,1.6685032469233094E7
0.11882109672158328,0.07576651789764072,1.6685032469233094E7
0.11908691873897176,0.075585632183355,1.6829167730207298E7
0.11908691873897853,0.07576651789764072,1.6829167730207298E7
0.1193527407563738,0.07576651789764072,1.69733029911815E7
0.1228134813848745,0.07450031789764075,1.7405708774104107E7
0.12254727056729435,0.07450031789764075,1.7405708774104107E7
0.12228105974971416,0.07450031789764075,1.7405708774104107E7
0.12201484893213399,0.07450031789764075,1.7405708774104107E7
0.12174863811455389,0.07450031789764076,1.7405708774104107E7
0.1214824272969737,0.07450031789764075,1.7333641143617004E7
0.12121621647939354,0.07450031789764075,1.7333641143617004E7
0.12281348138487848,0.07468120361192648,1.7405708774104107E7
0.12254727056729826,0.07468120361192646,1.7405708774104107E7
0.1222810597497181,0.07468120361192647,1.7405708774104107E7
0.12201484893213795,0.07468120361192646,1.7405708774104107E7
0.12174863811455781,0.07468120361192647,1.7405708774104107E7
0.12148242729697763,0.07468120361192646,1.7333641143617004E7
0.12281348138488238,0.07486208932621218,1.7405708774104107E7
0.12254727056730219,0.07486208932621218,1.7405708774104107E7
0.12228105974972203,0.07486208932621216,1.7405708774104107E7
0.1220148489321419,0.07486208932621218,1.7405708774104107E7
0.12174863811456174,0.07486208932621219,1.7405708774104107E7
0.12281348138488632,0.0750429750404979,1.7405708774104107E7
0.12254727056730616,0.0750429750404979,1.7405708774104107E7
0.122281059749726,0.07504297504049787,1.7405708774104107E7
0.12201484893214584,0.07504297504049787,1.7405708774104107E7
0.12281348138489026,0.07522386075478361,1.7405708774104107E7
0.1225472705673101,0.0752238607547836,1.7405708774104107E7
0.12228105974972991,0.07522386075478359,1.7405708774104107E7
0.1228134813848942,0.07540474646906932,1.7405708774104107E7
0.12254727056731404,0.07540474646906932,1.7405708774104107E7
0.12281348138489816,0.07558563218335503,1.7405708774104107E7
0.12121621647939845,0.07468120361192646,1.7333641143617004E7
0.1212162164794034,0.07486208932621218,1.7333641143617004E7
0.12121621647940832,0.0750429750404979,1.7333641143617004E7
0.12121621647941323,0.0752238607547836,1.7333641143617004E7
0.12121621647941817,0.07540474646906933,1.7333641143617004E7
0.1212162164794231,0.07558563218335503,1.7333641143617004E7
0.12121621647942803,0.07576651789764073,1.7333641143617004E7
0.12148242729698257,0.07486208932621219,1.7333641143617004E7
0.12148242729698745,0.07504297504049787,1.7333641143617004E7
0.12148242729699242,0.07522386075478359,1.7333641143617004E7
0.12148242729699733,0.0754047464690693,1.7333641143617004E7
0.1214824272970023,0.07558563218335504,1.7333641143617004E7
0.12148242729700719,0.07576651789764072,1.7333641143617004E7
0.12174863811456665,0.07504297504049788,1.7405708774104107E7
0.1217486381145716,0.07522386075478359,1.7405708774104107E7
0.12174863811457651,0.07540474646906929,1.7333641143617004E7
0.12174863811458142,0.07558563218335501,1.7333641143617004E7
0.12174863811458639,0.07576651789764073,1.7333641143617004E7
0.12201484893215078,0.0752238607547836,1.7405708774104107E7
0.1220148489321557,0.0754047464690693,1.7405708774104107E7
0.12201484893216061,0.07558563218335501,1.7405708774104107E7
0.12201484893216555,0.07576651789764072,1.7405708774104107E7
0.12228105974973488,0.07540474646906932,1.7405708774104107E7
0.1222810597497398,0.07558563218335503,1.7405708774104107E7
0.12228105974974471,0.0757665178976407,1.7405708774104107E7
0.12254727056731898,0.07558563218335503,1.7405708774104107E7
0.1225472705673239,0.07576651789764073,1.7405708774104107E7
0.12281348138490308,0.07576651789764073,1.7405708774104107E7
0.11935274075633238,0.07450031789764074,1.69733029911815E7
0.11908691873893626,0.07450031789764074,1.6829167730207298E7
0.11882109672154015,0.07450031789764074,1.6685032469233094E7
0.11855527470414401,0.07450031789764074,1.6612964838745994E7
0.11828945268674788,0.07450031789764074,1.6468829577771792E7
0.11802363066935179,0.07450031789764075,1.639676194728469E7
0.11775780865195565,0.07450031789764074,1.6252626686310487E7
0.1193527407563383,0.07468120361192644,1.69733029911815E7
0.11908691873894219,0.07468120361192646,1.6829167730207298E7
0.11882109672154605,0.07468120361192644,1.6685032469233094E7
0.11855527470414993,0.07468120361192643,1.6612964838745994E7
0.1182894526867538,0.07468120361192644,1.6468829577771792E7
0.11802363066935771,0.07468120361192646,1.639676194728469E7
0.11935274075634422,0.07486208932621215,1.69733029911815E7
0.11908691873894811,0.07486208932621216,1.6829167730207298E7
0.11882109672155197,0.07486208932621215,1.6685032469233094E7
0.11855527470415583,0.07486208932621215,1.6612964838745994E7
0.1182894526867597,0.07486208932621215,1.6468829577771792E7
0.11802363066936361,0.07486208932621215,1.639676194728469E7
0.11935274075635013,0.07504297504049787,1.69733029911815E7
0.119086918738954,0.07504297504049788,1.6829167730207298E7
0.11882109672155788,0.07504297504049787,1.6685032469233094E7
0.11855527470416174,0.07504297504049785,1.6612964838745994E7
0.11935274075635603,0.07522386075478357,1.69733029911815E7
0.11908691873895992,0.07522386075478359,1.6829167730207298E7
0.1188210967215638,0.07522386075478359,1.6685032469233094E7
0.11935274075636199,0.07540474646906929,1.69733029911815E7
0.11908691873896585,0.07540474646906929,1.6829167730207298E7
0.11882109672156972,0.07540474646906929,1.6685032469233094E7
0.11935274075636787,0.075585632183355,1.69733029911815E7
0.12095000566181338,0.07450031789764075,1.7261573513129905E7
0.12068379484423322,0.07450031789764075,1.7261573513129905E7
0.12041758402665305,0.07450031789764075,1.71895058826428E7
0.12015137320907288,0.07450031789764075,1.7117438252155703E7
0.11988516239149272,0.07450031789764075,1.7117438252155703E7
0.11961895157391253,0.07450031789764074,1.70453706216686E7
0.12095000566181832,0.07468120361192648,1.7261573513129905E7
0.12068379484423813,0.07468120361192646,1.7261573513129905E7
0.12041758402665798,0.07468120361192646,1.71895058826428E7
0.12015137320907779,0.07468120361192646,1.7117438252155703E7
0.11988516239149766,0.07468120361192646,1.7117438252155703E7
0.11961895157391744,0.07468120361192643,1.70453706216686E7
0.1209500056618232,0.07486208932621218,1.7261573513129905E7
0.12068379484424305,0.07486208932621218,1.7261573513129905E7
0.12041758402666289,0.07486208932621215,1.71895058826428E7
0.12015137320908273,0.07486208932621216,1.7117438252155703E7
0.11988516239150257,0.07486208932621218,1.7117438252155703E7
0.12095000566182816,0.0750429750404979,1.7261573513129905E7
0.120683794844248,0.0750429750404979,1.7261573513129905E7
0.12041758402666781,0.07504297504049787,1.71895058826428E7
0.12015137320908766,0.07504297504049787,1.7117438252155703E7
0.12095000566183307,0.0752238607547836,1.7261573513129905E7
0.1206837948442529,0.0752238607547836,1.7261573513129905E7
0.12041758402667273,0.07522386075478357,1.71895058826428E7
0.120950005661838,0.0754047464690693,1.7261573513129905E7
0.12068379484425784,0.0754047464690693,1.7261573513129905E7
0.12095000566184294,0.07558563218335503,1.7261573513129905E7
0.11961895157392338,0.07486208932621216,1.70453706216686E7
0.1196189515739293,0.07504297504049787,1.70453706216686E7
0.1196189515739352,0.07522386075478356,1.70453706216686E7
0.11961895157394112,0.07540474646906928,1.70453706216686E7
0.11961895157394706,0.07558563218335501,1.70453706216686E7
0.11961895157395297,0.07576651789764069,1.70453706216686E7
0.11988516239150848,0.07504297504049787,1.7117438252155703E7
0.1198851623915144,0.07522386075478357,1.70453706216686E7
0.1198851623915203,0.07540474646906928,1.70453706216686E7
0.11988516239152622,0.075585632183355,1.70453706216686E7
0.11988516239153216,0.07576651789764072,1.70453706216686E7
0.12015137320909357,0.0752238607547836,1.7117438252155703E7
0.12015137320909951,0.0754047464690693,1.7117438252155703E7
0.12015137320910539,0.07558563218335498,1.7117438252155703E7
0.1201513732091113,0.07576651789764069,1.7117438252155703E7
0.12041758402667865,0.07540474646906929,1.71895058826428E7
0.12041758402668458,0.075585632183355,1.71895058826428E7
0.12041758402669048,0.0757665178976407,1.71895058826428E7
0.12068379484426375,0.07558563218335501,1.7261573513129905E7
0.12068379484426967,0.07576651789764072,1.7261573513129905E7
0.12095000566184887,0.07576651789764073,1.7261573513129905E7
0.11563692958131698,0.07450031789764074,1.4234733032671662E7
0.11537276939830332,0.07450031789764074,1.3874394880236156E7
0.11510860921528968,0.07450031789764075,1.3441989097313551E7
0.114844449032276,0.07450031789764074,1.3081650944878047E7
0.11458028884926236,0.07450031789764075,1.264924516195544E7
0.11431612866624873,0.07450031789764076,1.2288907009519937E7
0.11405196848323505,0.07450031789764075,1.1856501226645017E7
0.11378780830022141,0.07450031789764075,1.1496163074209513E7
0.11537276939831105,0.07468120361192647,1.3874394880236156E7
0.11510860921529738,0.07468120361192646,1.3514056727800652E7
0.11484444903228373,0.07468120361192647,1.3081650944878047E7
0.11458028884927009,0.07468120361192646,1.2721312792442542E7
